t_s,sensor_id,vx_um_s,vy_um_s,vz_um_s,dx_um,dy_um,dz_um
14.388512100000298,1,6241.0,4630.0,2283.0,2308.089096735577,1664.582680678491,851.0681619348219
14.38906390000011,0,2064.0,818.0,1021.0,759.9845064791208,286.61871582853234,348.69028623315637
14.39504560000023,1,5920.0,4572.0,2189.0,2301.52451734691,1661.2302938135817,848.6086469530591
14.395725400000629,0,2056.0,823.0,1010.0,758.1852469737995,286.224739823653,348.3239759498844
14.401925099999971,1,5920.0,4572.0,2189.0,2296.069353207237,1659.308991407437,846.6390664677359
14.402405100000578,0,2056.0,823.0,1010.0,756.4326408998654,285.86966542978945,347.9471245081879
14.40843550000045,1,5920.0,4572.0,2189.0,2288.579758427225,1655.7713185008665,843.9162904185818
14.40904110000065,0,2056.0,823.0,1010.0,754.6271505325783,285.4864708873265,347.53458184734717
14.41539400000056,1,5907.0,4817.0,2135.0,2283.7939444746085,1655.1473256716254,842.0245746400262
14.415849699999853,0,2269.0,922.0,1031.0,753.9161966683191,285.5804283007119,347.3712003144921
14.4219920000005,1,5907.0,4817.0,2135.0,2276.9706662229914,1653.6689556664062,839.231490335041
14.42244699999992,0,2269.0,922.0,1031.0,753.4602533076111,285.81185493251223,347.06767275137037
14.42849170000045,1,5907.0,4817.0,2135.0,2269.712712140397,1651.755559499373,836.2877443259405
14.428975900000296,0,2269.0,922.0,1031.0,752.8613709679136,285.97683912526793,346.70112885938124
14.435172600000442,1,6062.0,5074.0,2182.0,2264.1546674870133,1651.5770890337358,833.9351795864254
14.435697200000504,0,2510.0,1016.0,1079.0,753.4959690665806,286.6219109825472,346.6943983574435
14.441510700000435,1,6062.0,5074.0,2182.0,2257.1766899667946,1650.5386339009347,831.0496639803048
14.442108799999914,0,2510.0,1016.0,1079.0,754.1497522355845,287.25526244941744,346.51841556288394
14.448039200000494,1,6062.0,5074.0,2182.0,2251.467743673781,1650.4676951884849,828.6283030209904
14.448561400000472,0,2510.0,1016.0,1079.0,754.8912647897101,287.91672806094334,346.38931478557254
14.454406900000322,1,6231.0,5331.0,2268.0,2245.4432711669965,1650.4004590729817,826.1791484327246
14.455074200000126,0,2734.0,1103.0,1159.0,756.480771755895,288.9024828048926,346.58174233377594
14.460862300000372,1,6231.0,5331.0,2268.0,2240.600728107442,1651.594975303615,824.2416777048168
14.461577400000351,0,2734.0,1103.0,1159.0,758.7274703799796,290.1357083364463,347.01469192103724
14.468062500000087,1,6231.0,5331.0,2268.0,2240.403010620395,1656.6581819377498,823.9983083655566
14.46818119999989,0,2734.0,1103.0,1159.0,761.1986188093274,291.4529288664036,347.5532120526615
14.475072600000203,1,6492.0,5329.0,2262.0,2239.9448139865754,1660.6212446348766,823.3164759088513
14.475163000000066,0,2897.0,1171.0,1246.0,765.1905118984363,293.38491206582717,348.8078567677307
14.48199620000014,0,2897.0,1171.0,1246.0,769.2380639666679,295.34023550085806,350.1535053876913
14.482177900000352,1,6492.0,5329.0,2262.0,2240.998284901441,1664.996614388595,822.8385679157578
14.488765000000058,1,6492.0,5329.0,2262.0,2238.733160802714,1666.578675678902,821.2210258229514
14.488897900000666,0,2897.0,1171.0,1246.0,773.3988782545192,297.33493592659175,351.55579659765084
14.496155300000282,0,3034.0,1220.0,1274.0,778.9731676843753,299.872026752499,353.4638313596782
14.496273400000064,1,6655.0,5259.0,2287.0,2242.975718565528,1672.684736905096,821.7702721103075
14.50289370000064,1,6655.0,5259.0,2287.0,2241.940722736547,1673.8343633169857,820.4096553534157
14.503049400000236,0,3034.0,1220.0,1274.0,783.8426463991533,302.09812409498164,354.97959406605
14.509566300000188,0,3034.0,1220.0,1274.0,787.4929690731689,303.82861005891357,355.99403581106725
14.509659100000135,1,6699.0,5057.0,2335.0,2242.0186390371764,1675.0395252958183,819.5603346371655
14.516203300000598,1,6699.0,5057.0,2335.0,2240.7883212411743,1674.4545395429445,818.3806098222507
14.516346100000192,0,3091.0,1237.0,1354.0,792.0410441677465,305.89515497652957,357.58209265808284
14.522778600000493,0,3091.0,1237.0,1354.0,795.6352567367633,307.5557221290207,358.94323138917036
14.522904299999936,1,6699.0,5057.0,2335.0,2240.6119539860833,1674.658391230065,817.5830545674447
14.529558300000645,0,3091.0,1237.0,1354.0,800.2090279616259,309.60384547071016,360.7377408208922
14.529714600000261,1,6774.0,4967.0,2274.0,2241.4071789941063,1675.0996346093452,816.8477893618265
14.536298699999861,0,2995.0,1185.0,1323.0,804.2549534629355,311.39150641772073,362.34172429536767
14.536403000000064,1,6774.0,4967.0,2274.0,2241.6276061058256,1674.6382178543795,815.6516675046738
14.54333410000072,1,6774.0,4967.0,2274.0,2243.4553214200505,1675.3676212086298,815.0201474761783
14.5434922000004,0,2995.0,1185.0,1323.0,809.2324720064847,313.4977209829717,364.3985740102889
14.549850600000354,1,6615.0,4769.0,2143.0,2241.98602710897,1673.431514580981,813.0584526839903
14.550283900000068,0,2995.0,1185.0,1323.0,812.9308838019965,315.0951001969374,365.8932427149815
14.556875500000388,1,6615.0,4769.0,2143.0,2243.3346123902184,1673.2779233009858,811.7850410048899
14.557086000000709,0,2916.0,1125.0,1293.0,816.3223292738629,316.47254075648095,367.27142429485536
14.56394200000068,1,6615.0,4769.0,2143.0,2244.9263660651354,1673.3218391248738,810.6241280545247
14.564088200000697,0,2916.0,1125.0,1293.0,819.9542293105378,317.8429746046312,368.77551124965083
14.57053630000064,1,6717.0,4906.0,2255.0,2243.7543983158394,1671.6001713224564,808.8561317532178
14.5708439,0,2916.0,1125.0,1293.0,822.8088932304427,318.9141659836253,369.93709321368004
14.577623199999834,0,2871.0,1120.0,1302.0,825.524250346054,319.97327647092027,371.1351692142541
14.577806799999962,1,6717.0,4906.0,2255.0,2247.3876972007192,1673.607280440938,808.9797606506971
14.584153499999957,0,2871.0,1120.0,1302.0,827.335121154992,320.7212459023427,372.02141048833636
14.584655999999995,1,6717.0,4906.0,2255.0,2248.1752829485126,1673.5486706070349,808.1696521021646
14.590504200000396,0,2871.0,1120.0,1302.0,828.6043755508103,321.2570931989012,372.66072421092736
14.590961400000197,1,6757.0,5013.0,2415.0,2245.490276751149,1671.2066234489423,806.6679116876788
14.596925499999998,0,3016.0,1181.0,1353.0,830.5029972562281,322.0515966700608,373.53774742236436
14.597501199999897,1,6757.0,5013.0,2415.0,2244.5344444065067,1670.39332068728,806.2451818149043
14.60317269999996,0,3016.0,1181.0,1353.0,832.3051823730549,322.8205943838706,374.3268025510359
14.604660100000729,1,6757.0,5013.0,2415.0,2247.6982361026203,1672.6384098137928,807.2964341662187
14.609761800000342,0,3016.0,1181.0,1353.0,835.0816957143115,323.9698479024307,375.5533381273941
14.611057200000687,1,7009.0,5382.0,2687.0,2246.543799460313,1672.2526200372051,807.3763379766282
14.616102599999977,0,3016.0,1181.0,1353.0,837.0686581593146,324.80868600480125,376.426057062005
14.61779900000056,1,7009.0,5382.0,2687.0,2248.570633162621,1674.8500278592326,809.2154651519828
14.62327390000064,0,3143.0,1251.0,1423.0,841.916537925914,326.83779908541464,378.62835151884553
14.624674100000448,1,7009.0,5382.0,2687.0,2251.473382355308,1678.0994983215633,811.3694455185157
14.630167300000721,0,3143.0,1251.0,1423.0,846.2574854802501,328.7314862497603,380.6449058606963
14.631868100000247,1,7164.0,5389.0,2662.0,2257.056540255157,1682.9920614136975,814.2327934687637
14.636628199999905,0,3143.0,1251.0,1423.0,849.1792693045692,330.05697974386266,382.01790399330986
14.638289700000314,1,7164.0,5389.0,2662.0,2257.651787107764,1683.7324481979228,814.9359448417902
14.643350600000304,0,3099.0,1239.0,1325.0,852.7029169468728,331.63692980755803,383.4052172531922
14.644685300000674,1,7164.0,5389.0,2662.0,2258.052706110721,1684.3208854979653,815.5573849309214
14.649662599999829,0,3099.0,1239.0,1325.0,854.7646336849974,332.64737355777635,383.9090384314708
14.651257000000442,1,7011.0,5066.0,2536.0,2259.189603564998,1684.787608744798,816.2202535641636
14.656551099999888,0,3099.0,1239.0,1325.0,858.535720343035,334.3374996967341,385.15129010963693
14.65801350000038,1,7011.0,5066.0,2536.0,2261.081349296616,1685.1224641554697,816.9236109757751
14.663090699999884,0,3093.0,1247.0,1253.0,861.1523775785906,335.59573785160677,385.6848993706891
14.664996500000598,1,7011.0,5066.0,2536.0,2264.4924770888665,1686.5755422005204,818.1761789637752
14.669538099999954,0,3093.0,1247.0,1253.0,863.4178612929431,336.74170028752206,385.86389200465374
14.671257800000603,1,6602.0,4513.0,2421.0,2261.6210838636557,1682.7188106507517,817.2569792498983
14.675817100000131,0,3093.0,1247.0,1253.0,865.1274835611456,337.65889073957584,385.83252166805266
14.67802650000067,1,6602.0,4513.0,2421.0,2260.834921991696,1679.4857536796164,817.207171980626
14.682439400000476,0,3140.0,1273.0,1172.0,867.9958344584215,339.06155024142197,385.96048338505267
14.684306099999958,1,6602.0,4513.0,2421.0,2256.898888994084,1674.1526552464325,815.997582587327
14.689142500000344,0,3140.0,1273.0,1172.0,871.2077651446031,340.6212275448787,385.9158532421994
14.69104359999983,1,6276.0,4550.0,2381.0,2254.9273536167602,1671.072652647576,815.7664676077815
14.695585800000117,0,3140.0,1273.0,1172.0,873.5558526036716,341.8255244760551,385.57374138514837
14.697709000000032,1,6276.0,4550.0,2381.0,2251.4745537507292,1667.8539773636837,815.2395310251102
14.701958900000136,0,3067.0,1249.0,1180.0,875.4128759970972,342.84314634117504,385.18285005224845
14.704608800000642,1,6276.0,4550.0,2381.0,2249.5319212676673,1665.7442557947898,815.2700862729209
14.70900840000013,0,3067.0,1249.0,1180.0,879.0375930116231,344.5932848901164,385.6069213191672
14.711426800000481,1,6077.0,4463.0,2354.0,2246.459321465921,1663.020544370537,815.0188852306253
14.715927100000044,0,3067.0,1249.0,1180.0,882.196476181717,346.148220809177,385.8712373748327
14.717934900000728,1,6077.0,4463.0,2354.0,2240.9361580644036,1658.7039869741263,813.9672878084876
14.722264600000017,0,3032.0,1214.0,1135.0,883.4365257831894,346.85192509051905,385.3184604084958
14.72426650000034,1,6077.0,4463.0,2354.0,2234.4704516195884,1653.7003503137794,812.5291355434382
14.728735300000153,0,3032.0,1214.0,1135.0,884.9387766992428,347.5912912464462,384.78518909082976
14.730729700000666,1,6342.0,4697.0,2276.0,2229.7556825041843,1650.112404708685,811.1759226181379
14.735007000000223,0,3032.0,1214.0,1135.0,885.8196264168843,348.07908504249264,384.04128240471954
14.737580099999832,1,6342.0,4697.0,2276.0,2228.380568034483,1649.1193064982444,810.4661872938893
14.741558100000475,0,3094.0,1236.0,1077.0,887.7119602260885,348.96009603877286,383.43688631929115
14.743961400000444,1,6342.0,4697.0,2276.0,2224.1161925434603,1645.985869720306,808.7238252305422
14.748196100000314,0,3094.0,1236.0,1077.0,890.0288149200744,349.99930237993334,382.75015866711584
14.750782800000707,1,6886.0,4934.0,2303.0,2224.490817070349,1645.7330045243052,808.088008122087
14.755140600000232,0,3094.0,1236.0,1077.0,893.2284755533891,351.38889429693575,382.4006860932335
14.757425100000546,1,6886.0,4934.0,2303.0,2225.4679267777874,1645.4112670664315,807.1506657717661
14.76152490000004,0,3011.0,1191.0,1036.0,894.405825633691,351.9313273026405,381.33874065017477
14.764171100000567,1,6886.0,4934.0,2303.0,2227.1257697958076,1645.5974408188308,806.4659171574101
14.767948100000467,0,3011.0,1191.0,1036.0,895.4147009629717,352.36751363325976,380.20933913334886
14.770381600000292,1,7385.0,5201.0,2324.0,2226.6551454266782,1644.0026362908582,804.6496535624235
14.77481010000065,0,3011.0,1191.0,1036.0,897.6980570773301,353.3070755791266,379.54807220523344
14.77662810000038,1,7385.0,5201.0,2324.0,2227.9733864760665,1643.4355750547795,803.0151398763284
14.781502900000305,0,2861.0,1126.0,1082.0,898.9444747019551,353.8171615872048,378.8791431288768
14.783253000000514,1,7385.0,5201.0,2324.0,2232.005021561492,1644.8089489743356,802.2749162186554
14.788221000000703,0,2861.0,1126.0,1082.0,899.7449283394869,354.13177840253377,378.4013055837435
14.789664100000664,1,7531.0,5405.0,2458.0,2234.868166317927,1645.7062338280878,801.4832874224215
14.794611700000132,0,2861.0,1126.0,1082.0,899.6114237473656,354.0788268672199,377.58591433705044
14.796151000000464,1,7531.0,5405.0,2458.0,2238.693235944979,1647.6284868011721,801.3109843295762
14.801219100000708,0,2861.0,1126.0,1082.0,900.0881383181928,354.2660466751758,377.0166468223234
14.80342230000042,1,7531.0,5405.0,2458.0,2248.233730021769,1653.668927855383,803.0321185441159
14.80818520000048,0,2653.0,1046.0,1187.0,900.8510014688435,354.57224993517303,377.1975102301132
14.809949400000733,1,7702.0,5667.0,2624.0,2252.639113626531,1656.4853697369049,803.4572084483499
14.816118600000664,0,2653.0,1046.0,1187.0,903.4033834731657,355.5907536750575,378.85827889737527
14.816529400000036,1,7702.0,5667.0,2624.0,2257.9041031353972,1660.378344972072,804.5410573433888
14.822883599999841,0,2653.0,1046.0,1187.0,902.8669817603259,355.39119644972135,379.126662283842
14.823330900000656,1,7702.0,5667.0,2624.0,2264.7376398692527,1665.4250541404197,806.1732924145695
14.829802199999904,0,2506.0,993.0,1202.0,902.2423514946239,355.17342034715483,379.619175395361
14.82996600000024,1,7808.0,5788.0,2738.0,2270.524824037171,1669.841370826502,807.7160641688437
14.836420200000248,0,2506.0,993.0,1202.0,900.3937461083614,354.48784106849115,379.798583866805
14.836737500000709,1,7808.0,5788.0,2738.0,2277.5866424027854,1675.338037509527,809.9652607922131
14.843324600000415,0,2506.0,993.0,1202.0,899.2855467362776,354.09470545946374,380.3117395567933
14.843446800000493,1,7808.0,5788.0,2738.0,2284.033142017514,1680.3734119935618,812.0031646012407
14.84962010000072,0,2383.0,955.0,1222.0,896.3248829126105,352.9997344475528,380.15907781487346
14.850137800000084,1,8025.0,5867.0,2785.0,2290.9241274557025,1685.4647562382095,814.1059081484639
14.856467800000246,1,8025.0,5867.0,2785.0,2295.5509991902127,1688.6385717069636,815.3357685011187
14.856587300000683,0,2383.0,955.0,1222.0,894.6127584115567,352.43812008681795,380.87552108574897
14.863113400000657,0,2383.0,955.0,1222.0,891.9049286623472,351.47497325225277,381.04938081290635
14.863188899999841,1,8025.0,5867.0,2785.0,2303.1633382576465,1693.99915129104,817.6091175314231
14.869682300000022,0,2356.0,956.0,1221.0,889.264467999709,350.5744214169744,381.2677863807461
14.869817499999954,1,8076.0,5874.0,2720.0,2310.063606152313,1698.7447826087289,819.3739281876094
14.876071600000614,1,8076.0,5874.0,2720.0,2314.028689960803,1701.2631480904017,819.8942048038874
14.87616750000052,0,2356.0,956.0,1221.0,886.3968375615983,349.6167429086144,381.3784443543074
14.882458500000212,1,8076.0,5874.0,2720.0,2318.9669414413097,1704.4965460784529,820.7583171636269
14.882554800000435,0,2356.0,956.0,1221.0,883.3607118146294,348.5865623734718,381.3697445342468
14.889269300000706,1,8220.0,6197.0,2760.0,2327.6444525160528,1711.185342312957,822.8691965255011
14.889387199999874,0,2357.0,968.0,1310.0,881.4164615356021,348.03420007648066,382.19172560392224
14.895776500000466,0,2357.0,968.0,1310.0,878.4911296247,347.1127752527817,382.72634252865447
14.895871499999885,1,8220.0,6197.0,2760.0,2334.950695653087,1717.553306999732,824.5076019495522
14.90254559999994,1,8220.0,6197.0,2760.0,2342.6922477196463,1724.2324946936408,826.3082344997138
14.902714599999854,0,2357.0,968.0,1310.0,876.8920563430177,346.7304166651309,383.9547390997075
14.909773200000018,1,8167.0,6551.0,2884.0,2354.553468683515,1735.396461548621,830.0101794807426
14.90988710000056,0,2400.0,972.0,1350.0,876.0175754273536,346.5921332856163,385.5999677250474
14.916144499999973,1,8167.0,6551.0,2884.0,2359.1375545090636,1742.0953546611797,831.6575325592968
14.916682800000672,0,2400.0,972.0,1350.0,874.4255754834082,346.11177935270734,386.8542872889552
14.922859500000413,1,8167.0,6551.0,2884.0,2366.382909382771,1750.8693514071776,834.2440918886103
14.923508400000173,0,2400.0,972.0,1350.0,872.9358342690149,345.66954192611024,388.1229981652157
14.92970140000034,1,7955.0,6490.0,2887.0,2373.7904246956855,1760.0807199872716,837.1484765616093
14.929866000000402,0,2473.0,998.0,1366.0,870.6027103422358,344.87139731786016,388.79697191309435
14.936522800000603,0,2473.0,998.0,1366.0,869.2688675162365,344.4628667526789,389.90777278705923
14.93668390000039,1,7955.0,6490.0,2887.0,2381.437365488074,1769.8004084549177,840.4035653219987
14.943597000000409,0,2473.0,998.0,1366.0,868.9733057777472,344.470740197974,391.55501881181624
14.943796399999883,1,7955.0,6490.0,2887.0,2389.9472925504037,1780.1555202208972,843.9623840694367
14.95063350000055,0,2586.0,1035.0,1330.0,868.9818982800649,344.56914960672,392.99463704880105
14.95078629999989,1,7821.0,6124.0,2839.0,2396.874287762179,1788.2725451692766,846.9396166922145
14.95712630000071,0,2586.0,1035.0,1330.0,868.0021036800244,344.24170830835,393.5726440362066
14.957712500000525,1,7821.0,6124.0,2839.0,2402.717240229756,1794.5931898489478,849.5164191109593
14.963872199999969,0,2586.0,1035.0,1330.0,867.6833513358775,344.1775392110646,394.4689249098206
14.964797000000544,1,7821.0,6124.0,2839.0,2409.658641679185,1801.7395264647203,852.4829677923968
14.970978800000012,0,2587.0,1016.0,1410.0,868.2885329123062,344.41433412997566,396.0958926823816
14.971572200000082,1,7895.0,5438.0,2693.0,2414.3375807642055,1804.6100796399503,854.0453983525431
14.977655600000617,0,2587.0,1016.0,1410.0,867.7954694335826,344.15230396276,397.37492153413194
14.978001000000404,1,7895.0,5438.0,2693.0,2416.4890998512756,1803.2993786963957,854.1777226214167
14.984392500000467,0,2587.0,1016.0,1410.0,867.4646572071034,343.9553671835203,398.71133172362266
14.984937000000173,1,7895.0,5438.0,2693.0,2422.5235887327995,1804.7182921495307,855.6463964374861
14.991294899999957,0,2569.0,997.0,1300.0,867.49916541041,343.8628986658943,399.87758871327725
14.99167960000068,1,8103.0,5406.0,2658.0,2427.6297133971793,1804.9725017819135,856.4598864895547
14.997758900000008,0,2569.0,997.0,1300.0,866.3684509695913,343.27971184263913,400.0899462141814
14.998251500000151,1,8103.0,5406.0,2658.0,2431.966655618682,1804.211335269414,856.696893419263
15.00438320000012,0,2569.0,997.0,1300.0,865.6639697231417,342.8648376328207,400.5022527681315
15.005008200000702,1,8103.0,5406.0,2658.0,2437.6859967464584,1804.444507668668,857.4107408398227
15.01069390000066,0,2558.0,995.0,1289.0,864.1501332490726,342.14571574814516,400.4727739772603
15.01174489999994,1,8116.0,5482.0,2785.0,2443.1766309884506,1804.8180416161276,858.477747554101
15.01733460000014,0,2558.0,995.0,1289.0,863.459859552398,341.7565993489423,400.8267103712421
15.01881560000038,1,8116.0,5482.0,2785.0,2451.2592291104384,1807.230044545464,860.8549118215827
15.023872900000242,0,2558.0,995.0,1289.0,862.5267497502477,341.2754453763556,401.0442005967988
15.025573400000212,1,8116.0,5482.0,2785.0,2456.6930383474696,1807.9129932384897,862.330961188513
15.030324700000165,0,2579.0,996.0,1229.0,861.4619166462214,340.72276456302654,400.9583949778902
15.0323656999999,1,7996.0,5776.0,2804.0,2461.8946886138997,1809.7466577683379,863.9353501580267
15.03707570000006,0,2579.0,996.0,1229.0,861.2409872203868,340.4763574205562,401.0449795559428
15.038962399999946,1,7996.0,5776.0,2804.0,2465.0610960057347,1811.4154398868286,865.0337117715831
15.044018399999914,0,2579.0,996.0,1229.0,861.5089659002047,340.42199638450217,401.3606998493894
15.045395400000416,1,7996.0,5776.0,2804.0,2466.8819349058826,1812.1244305811229,865.6604526839775
15.050987500000701,0,2518.0,959.0,1185.0,861.6299948665676,340.2681509994231,401.55163659101026
15.051983299999847,1,7883.0,5973.0,2712.0,2469.516154682583,1814.3326176288233,866.4035436929303
15.058213300000716,0,2518.0,959.0,1185.0,862.1737057582679,340.2322867936373,401.8865853914798
15.05857079999987,1,7883.0,5973.0,2712.0,2471.730467513015,1817.1310378328967,866.8338515416087
15.064481000000342,0,2518.0,959.0,1185.0,860.3424120150681,339.2967573171991,401.10224314033286
15.065102800000204,1,7883.0,5973.0,2712.0,2473.4722408299876,1819.549316683896,867.108126778467
15.07138329999998,0,2541.0,963.0,1122.0,860.1915069267214,338.98989605871094,400.8574901455551
15.072121000000152,1,7746.0,6072.0,2647.0,2478.465549535503,1825.1072794016327,868.4459761890017
15.07797810000011,0,2541.0,963.0,1122.0,859.3557312102234,338.4125368878727,400.0664933846544
15.078827500000443,1,7746.0,6072.0,2647.0,2480.5223147635975,1829.0408824172187,868.7250510509168
15.084556700000576,0,2541.0,963.0,1122.0,858.4963842769808,337.83147295038054,399.2735536842783
15.085707199999888,1,7746.0,6072.0,2647.0,2483.853682001225,1833.9278619621691,869.4480444418421
15.091178800000307,0,2507.0,951.0,1096.0,857.6522761478178,337.26418080221015,398.45998938047705
15.092177900000024,1,7746.0,6072.0,2647.0,2484.013716405244,1836.2840034511646,869.0955055959929
15.097896300000684,0,2507.0,951.0,1096.0,856.949154774484,336.75823934254834,397.68084716841764
15.098820400000477,1,7424.0,5706.0,2517.0,2484.4267633260047,1838.4246807042257,868.7724564732018
15.104605900000024,0,2507.0,951.0,1096.0,856.2407313000341,336.2550857942694,396.9088512438616
15.105829600000106,1,7424.0,5706.0,2517.0,2486.452013829345,1841.3826752694658,868.9373129215467
15.111237099999926,0,2544.0,961.0,1089.0,855.4741304646534,335.72145461233066,396.04539679347766
15.11269540000012,1,7424.0,5706.0,2517.0,2487.3937217695006,1843.480240234623,868.7450976765525
15.117900100000043,0,2544.0,961.0,1089.0,854.9224013064919,335.2609665732167,395.21045665750626
15.119555400000536,1,7061.0,5133.0,2335.0,2487.0541112412893,1843.5773668536012,867.9304099870931
15.124263200000314,0,2544.0,961.0,1089.0,853.6341012745894,334.52729473297256,394.07222781474576
15.126404000000548,1,7061.0,5133.0,2335.0,2485.421747721019,1841.6885772857015,866.4937396486262
15.130600000000413,0,2544.0,961.0,1089.0,852.3060819220133,333.7835744088963,392.9287677608247
15.133312599999954,1,7061.0,5133.0,2335.0,2484.2368760170893,1840.1389362927305,865.2227335857855
15.137549200000649,0,2556.0,973.0,1065.0,852.5722541579696,333.6723428728727,392.3800544419449
15.139639800000623,1,6876.0,4922.0,2306.0,2478.4773173369595,1835.0400064173953,862.5560502443242
15.144212100000004,0,2556.0,973.0,1065.0,852.1568432917528,333.3312202694104,391.4618393823992
15.145896200000607,1,6876.0,4922.0,2306.0,2471.7803703504364,1829.0456464109332,859.6919642616762
15.150931000000128,0,2556.0,973.0,1065.0,851.8900307480179,333.05033606923837,390.6204888742117
15.152704900000572,1,6876.0,4922.0,2306.0,2468.938203848495,1825.8342981954502,858.1328413704151
15.157459400000334,0,2763.0,1050.0,1167.0,851.8135552493684,332.83974999316354,389.92347390691447
15.158979800000452,1,6812.0,4991.0,2353.0,2462.357198266351,1820.3229230256438,855.542339674074
15.163887000000614,0,2763.0,1050.0,1167.0,852.1278248653823,332.7759729920006,389.4514375061949
15.16586180000013,1,6812.0,4991.0,2353.0,2459.763136532474,1818.1027238012957,854.547807861946
15.170263599999998,0,2763.0,1050.0,1167.0,852.2977036353502,332.66099977930446,388.93054801592115
15.172401200000422,1,6812.0,4991.0,2353.0,2454.9324453175345,1814.2500974663722,852.7826417757341
15.17684250000002,0,2781.0,1053.0,1216.0,853.0699378402445,332.7661570840732,388.8094057615207
15.17923729999984,1,6550.0,5109.0,2339.0,2451.300398279333,1812.3204426815773,851.6897400768759
15.183468000000175,0,2781.0,1053.0,1216.0,854.0116965870327,332.92696049080496,388.9041720541022
15.18581340000037,1,6550.0,5109.0,2339.0,2445.1926694552917,1809.5220627887368,849.9753283611876
15.189924799999972,0,2781.0,1053.0,1216.0,854.4748193507979,332.9104605913942,388.7960134240914
15.192030900000645,1,6550.0,5109.0,2339.0,2436.90284729322,1804.982893702723,847.4724918435824
15.196875999999975,0,2864.0,1090.0,1275.0,856.5586814428585,333.5304679890859,389.4801006174282
15.198732800000471,1,6307.0,5236.0,2348.0,2431.088510468911,1803.3764068078628,846.1592394697058
15.20340810000016,0,2864.0,1090.0,1275.0,857.7072028282925,333.81639984626224,389.8277778871591
15.205412300000717,1,6307.0,5236.0,2348.0,2424.452096960468,1802.1038006260962,844.8498860208853
15.210008000000016,0,2864.0,1090.0,1275.0,859.0229664387293,334.1690147926411,390.2531908876724
15.21172790000037,1,6307.0,5236.0,2348.0,2415.696667761182,1798.9884739116458,842.728758496567
15.216385000000628,0,2954.0,1157.0,1365.0,859.9679630065839,334.48581259598416,390.67278132286503
15.218219800000043,1,6155.0,5079.0,2355.0,2407.7202120549728,1796.339911492082,841.0775171311626
15.223682900000313,0,2954.0,1157.0,1365.0,863.8409729649467,336.04970441873115,392.5969722528349
15.22465210000064,1,6155.0,5079.0,2355.0,2399.057765371112,1792.9472642613007,839.3435161064718
15.22996990000047,0,2954.0,1157.0,1365.0,864.7099933034868,336.43607496987727,393.13036480303134
15.231266800000412,1,6155.0,5079.0,2355.0,2391.666651254652,1790.5296530526914,838.0647866997308
15.236432499999864,0,2973.0,1190.0,1431.0,866.1300584521977,337.1182811522304,394.0969291607568
15.237926200000402,1,6184.0,5164.0,2383.0,2384.785627844087,1788.659708620392,837.0058561078112
15.243039300000419,0,2973.0,1190.0,1431.0,868.0019035505428,338.05945015109444,395.4553002640582
15.24436440000045,1,6184.0,5164.0,2383.0,2376.7940038136558,1785.9843230386346,835.5424711895298
15.24973620000037,0,2973.0,1190.0,1431.0,870.098689491289,339.08680561181063,396.9127664853644
15.250952400000642,1,6184.0,5164.0,2383.0,2369.868047640152,1784.1200025167689,834.4578746165267
15.256389099999978,0,2986.0,1181.0,1445.0,872.0675987802998,340.0129034810036,398.32492851522437
15.257814800000233,1,6037.0,4771.0,2295.0,2364.2476402693587,1782.3596291189958,833.7396731292914
15.263350700000046,0,2986.0,1181.0,1445.0,874.9426702130471,341.24834541247884,400.1915185757159
15.264199799999915,1,6037.0,4771.0,2295.0,2355.4183695180927,1777.0793237149023,831.6656095513226
15.269805200000519,0,2986.0,1181.0,1445.0,876.2762395452655,341.87213177641996,401.3026024688051
15.270828400000028,1,6037.0,4771.0,2295.0,2348.204801483235,1773.0424296531526,830.1804790263337
15.276496899999984,0,2863.0,1128.0,1319.0,877.8738416119035,342.5841446046452,402.314154263633
15.277868799999851,1,5763.0,4423.0,2136.0,2342.6249648370867,1769.810214682899,829.1024015248141
15.282786100000521,0,2863.0,1128.0,1319.0,877.9068704486965,342.6631891445396,402.37204626574123
15.284524300000157,1,5763.0,4423.0,2136.0,2334.035184540908,1763.7720064253595,826.6909679964302
15.289683800000603,0,2863.0,1128.0,1319.0,879.6464218141781,343.41326573882685,403.2152865286979
15.291104500000074,1,5763.0,4423.0,2136.0,2325.1893699153015,1757.5263674181515,824.169410802688
15.29663680000067,0,2671.0,1042.0,1191.0,880.8521253115217,343.9164404867163,403.6770225986971
15.2978791000005,1,5302.0,3915.0,2063.0,2316.08544818167,1750.5599300836595,821.8622245137396
15.303311600000598,0,2671.0,1042.0,1191.0,880.6513784001702,343.8324709020068,403.3687417490495
15.304439900000034,1,5302.0,3915.0,2063.0,2304.5190532859538,1741.2235047764134,818.9257582972815
15.309919799999989,0,2671.0,1042.0,1191.0,880.2803389926527,343.682180928622,402.9889162767649
15.31139710000025,1,4828.0,3574.0,2133.0,2293.624638714956,1732.4296572094115,817.0875401337212
15.316905900000165,0,2671.0,1042.0,1191.0,880.9058644163156,343.92077807532837,403.0577602960458
15.318058400000155,1,4828.0,3574.0,2133.0,2279.9282438659293,1721.6096870311815,814.9055564213886
15.323896500000046,0,2624.0,1037.0,1139.0,881.3696356807345,344.14205757654366,402.95236590199323
15.324912699999913,1,4828.0,3574.0,2133.0,2267.4153304815604,1711.679234207404,813.1701467303793
